1.84745762711864 0.525423728813559
1.8728813559322 0.525423728813559
1.89830508474576 0.525423728813559
1.92372881355932 0.525423728813559
1.94915254237288 0.525423728813559
1.97457627118644 0.525423728813559
2 0.525423728813559
0.5 0.550847457627119
0.525423728813559 0.550847457627119
0.550847457627119 0.550847457627119
0.576271186440678 0.550847457627119
0.601694915254237 0.550847457627119
0.627118644067797 0.550847457627119
0.652542372881356 0.550847457627119
0.677966101694915 0.550847457627119
0.703389830508475 0.550847457627119
0.728813559322034 0.550847457627119
0.754237288135593 0.550847457627119
0.779661016949153 0.550847457627119
0.805084745762712 0.550847457627119
0.830508474576271 0.550847457627119
0.855932203389831 0.550847457627119
0.88135593220339 0.550847457627119
0.906779661016949 0.550847457627119
0.932203389830508 0.550847457627119
0.957627118644068 0.550847457627119
0.983050847457627 0.550847457627119
1.00847457627119 0.550847457627119
1.03389830508475 0.550847457627119
1.05932203389831 0.550847457627119
1.08474576271186 0.550847457627119
1.11016949152542 0.550847457627119
1.13559322033898 0.550847457627119
1.16101694915254 0.550847457627119
1.1864406779661 0.550847457627119
1.21186440677966 0.550847457627119
1.23728813559322 0.550847457627119
1.26271186440678 0.550847457627119
1.28813559322034 0.550847457627119
1.3135593220339 0.550847457627119
1.33898305084746 0.550847457627119
1.36440677966102 0.550847457627119
1.38983050847458 0.550847457627119
1.41525423728814 0.550847457627119
1.4406779661017 0.550847457627119
1.46610169491525 0.550847457627119
1.49152542372881 0.550847457627119
1.51694915254237 0.550847457627119
1.54237288135593 0.550847457627119
1.56779661016949 0.550847457627119
1.59322033898305 0.550847457627119
1.61864406779661 0.550847457627119
1.64406779661017 0.550847457627119
1.66949152542373 0.550847457627119
1.69491525423729 0.550847457627119
1.72033898305085 0.550847457627119
1.74576271186441 0.550847457627119
1.77118644067797 0.550847457627119
1.79661016949153 0.550847457627119
1.82203389830508 0.550847457627119
1.84745762711864 0.550847457627119
1.8728813559322 0.550847457627119
1.89830508474576 0.550847457627119
1.92372881355932 0.550847457627119
1.94915254237288 0.550847457627119
1.97457627118644 0.550847457627119
2 0.550847457627119
0.5 0.576271186440678
0.525423728813559 0.576271186440678
0.550847457627119 0.576271186440678
0.576271186440678 0.576271186440678
0.601694915254237 0.576271186440678
0.627118644067797 0.576271186440678
0.652542372881356 0.576271186440678
0.677966101694915 0.576271186440678
0.703389830508475 0.576271186440678
0.728813559322034 0.576271186440678
0.754237288135593 0.576271186440678
0.779661016949153 0.576271186440678
0.805084745762712 0.576271186440678
0.830508474576271 0.576271186440678
0.855932203389831 0.576271186440678
0.88135593220339 0.576271186440678
0.906779661016949 0.576271186440678
0.932203389830508 0.576271186440678
0.957627118644068 0.576271186440678
0.983050847457627 0.576271186440678
1.00847457627119 0.576271186440678
1.03389830508475 0.576271186440678
1.05932203389831 0.576271186440678
1.08474576271186 0.576271186440678
1.11016949152542 0.576271186440678
1.13559322033898 0.576271186440678
1.16101694915254 0.576271186440678
1.1864406779661 0.576271186440678
1.21186440677966 0.576271186440678
1.23728813559322 0.576271186440678
1.26271186440678 0.576271186440678
1.28813559322034 0.576271186440678
1.3135593220339 0.576271186440678
1.33898305084746 0.576271186440678
1.36440677966102 0.576271186440678
1.38983050847458 0.576271186440678
1.41525423728814 0.576271186440678
1.4406779661017 0.576271186440678
1.46610169491525 0.576271186440678
1.49152542372881 0.576271186440678
1.51694915254237 0.576271186440678
1.54237288135593 0.576271186440678
1.56779661016949 0.576271186440678
1.59322033898305 0.576271186440678
1.61864406779661 0.576271186440678
1.64406779661017 0.576271186440678
1.66949152542373 0.576271186440678
1.69491525423729 0.576271186440678
1.72033898305085 0.576271186440678
1.74576271186441 0.576271186440678
1.77118644067797 0.576271186440678
1.79661016949153 0.576271186440678
1.82203389830508 0.576271186440678
1.84745762711864 0.576271186440678
1.8728813559322 0.576271186440678
1.89830508474576 0.576271186440678
1.92372881355932 0.576271186440678
1.94915254237288 0.576271186440678
1.97457627118644 0.576271186440678
2 0.576271186440678
0.5 0.601694915254237
0.525423728813559 0.601694915254237
0.550847457627119 0.601694915254237
0.576271186440678 0.601694915254237
0.601694915254237 0.601694915254237
0.627118644067797 0.601694915254237
0.652542372881356 0.601694915254237
0.677966101694915 0.601694915254237
0.703389830508475 0.601694915254237
0.728813559322034 0.601694915254237
0.754237288135593 0.601694915254237
0.779661016949153 0.601694915254237
0.805084745762712 0.601694915254237
0.830508474576271 0.601694915254237
0.855932203389831 0.601694915254237
0.88135593220339 0.601694915254237
0.906779661016949 0.601694915254237
0.932203389830508 0.601694915254237
0.957627118644068 0.601694915254237
0.983050847457627 0.601694915254237
1.00847457627119 0.601694915254237
1.03389830508475 0.601694915254237
1.05932203389831 0.601694915254237
1.08474576271186 0.601694915254237
1.11016949152542 0.601694915254237
1.13559322033898 0.601694915254237
1.16101694915254 0.601694915254237
1.1864406779661 0.601694915254237
1.21186440677966 0.601694915254237
1.23728813559322 0.601694915254237
1.26271186440678 0.601694915254237
1.28813559322034 0.601694915254237
1.3135593220339 0.601694915254237
1.33898305084746 0.601694915254237
1.36440677966102 0.601694915254237
1.38983050847458 0.601694915254237
1.41525423728814 0.601694915254237
1.4406779661017 0.601694915254237
1.46610169491525 0.601694915254237
1.49152542372881 0.601694915254237
1.51694915254237 0.601694915254237
1.54237288135593 0.601694915254237
1.56779661016949 0.601694915254237
1.59322033898305 0.601694915254237
1.61864406779661 0.601694915254237
1.64406779661017 0.601694915254237
1.66949152542373 0.601694915254237
1.69491525423729 0.601694915254237
1.72033898305085 0.601694915254237
1.74576271186441 0.601694915254237
1.77118644067797 0.601694915254237
1.79661016949153 0.601694915254237
1.82203389830508 0.601694915254237
1.84745762711864 0.601694915254237
1.8728813559322 0.601694915254237
1.89830508474576 0.601694915254237
1.92372881355932 0.601694915254237
1.94915254237288 0.601694915254237
1.97457627118644 0.601694915254237
2 0.601694915254237
0.5 0.627118644067797
0.525423728813559 0.627118644067797
0.550847457627119 0.627118644067797
0.576271186440678 0.627118644067797
0.601694915254237 0.627118644067797
0.627118644067797 0.627118644067797
0.652542372881356 0.627118644067797
0.677966101694915 0.627118644067797
0.703389830508475 0.627118644067797
0.728813559322034 0.627118644067797
0.754237288135593 0.627118644067797
0.779661016949153 0.627118644067797
0.805084745762712 0.627118644067797
0.830508474576271 0.627118644067797
0.855932203389831 0.627118644067797
0.88135593220339 0.627118644067797
0.906779661016949 0.627118644067797
0.932203389830508 0.627118644067797
0.957627118644068 0.627118644067797
0.983050847457627 0.627118644067797
1.00847457627119 0.627118644067797
1.03389830508475 0.627118644067797
1.05932203389831 0.627118644067797
1.08474576271186 0.627118644067797
1.11016949152542 0.627118644067797
1.13559322033898 0.627118644067797
1.16101694915254 0.627118644067797
1.1864406779661 0.627118644067797
1.21186440677966 0.627118644067797
1.23728813559322 0.627118644067797
1.26271186440678 0.627118644067797
1.28813559322034 0.627118644067797
1.3135593220339 0.627118644067797
1.33898305084746 0.627118644067797
1.36440677966102 0.627118644067797
1.38983050847458 0.627118644067797
1.41525423728814 0.627118644067797
1.4406779661017 0.627118644067797
1.46610169491525 0.627118644067797
1.49152542372881 0.627118644067797
1.51694915254237 0.627118644067797
1.54237288135593 0.627118644067797
1.56779661016949 0.627118644067797
1.59322033898305 0.627118644067797
1.61864406779661 0.627118644067797
1.64406779661017 0.627118644067797
1.66949152542373 0.627118644067797
1.69491525423729 0.627118644067797
1.72033898305085 0.627118644067797
1.74576271186441 0.627118644067797
1.77118644067797 0.627118644067797
1.79661016949153 0.627118644067797
1.82203389830508 0.627118644067797
1.84745762711864 0.627118644067797
1.8728813559322 0.627118644067797
1.89830508474576 0.627118644067797
1.92372881355932 0.627118644067797
1.94915254237288 0.627118644067797
1.97457627118644 0.627118644067797
2 0.627118644067797
0.5 0.652542372881356
0.525423728813559 0.652542372881356
0.550847457627119 0.652542372881356
0.576271186440678 0.652542372881356
0.601694915254237 0.652542372881356
0.627118644067797 0.652542372881356
0.652542372881356 0.652542372881356
0.677966101694915 0.652542372881356
0.703389830508475 0.652542372881356
0.728813559322034 0.652542372881356
0.754237288135593 0.652542372881356
0.779661016949153 0.652542372881356
0.805084745762712 0.652542372881356
0.830508474576271 0.652542372881356
0.855932203389831 0.652542372881356
0.88135593220339 0.652542372881356
0.906779661016949 0.652542372881356
0.932203389830508 0.652542372881356
0.957627118644068 0.652542372881356
0.983050847457627 0.652542372881356
1.00847457627119 0.652542372881356
1.03389830508475 0.652542372881356
1.05932203389831 0.652542372881356
1.08474576271186 0.652542372881356
1.11016949152542 0.652542372881356
1.13559322033898 0.652542372881356
1.16101694915254 0.652542372881356
1.1864406779661 0.652542372881356
1.21186440677966 0.652542372881356
1.23728813559322 0.652542372881356
1.26271186440678 0.652542372881356
1.28813559322034 0.652542372881356
1.3135593220339 0.652542372881356
1.33898305084746 0.652542372881356
1.36440677966102 0.652542372881356
1.38983050847458 0.652542372881356
1.41525423728814 0.652542372881356
1.4406779661017 0.652542372881356
1.46610169491525 0.652542372881356
1.49152542372881 0.652542372881356
1.51694915254237 0.652542372881356
1.54237288135593 0.652542372881356
1.56779661016949 0.652542372881356
1.59322033898305 0.652542372881356
1.61864406779661 0.652542372881356
1.64406779661017 0.652542372881356
1.66949152542373 0.652542372881356
1.69491525423729 0.652542372881356
1.72033898305085 0.652542372881356
1.74576271186441 0.652542372881356
1.77118644067797 0.652542372881356
1.79661016949153 0.652542372881356
1.82203389830508 0.652542372881356
1.84745762711864 0.652542372881356
1.8728813559322 0.652542372881356
1.89830508474576 0.652542372881356
1.92372881355932 0.652542372881356
1.94915254237288 0.652542372881356
1.97457627118644 0.652542372881356
2 0.652542372881356
0.5 0.677966101694915
0.525423728813559 0.677966101694915
0.550847457627119 0.677966101694915
0.576271186440678 0.677966101694915
0.601694915254237 0.677966101694915
0.627118644067797 0.677966101694915
0.652542372881356 0.677966101694915
0.677966101694915 0.677966101694915
0.703389830508475 0.677966101694915
0.728813559322034 0.677966101694915
0.754237288135593 0.677966101694915
0.779661016949153 0.677966101694915
0.805084745762712 0.677966101694915
0.830508474576271 0.677966101694915
0.855932203389831 0.677966101694915
0.88135593220339 0.677966101694915
0.906779661016949 0.677966101694915
0.932203389830508 0.677966101694915
0.957627118644068 0.677966101694915
0.983050847457627 0.677966101694915
1.00847457627119 0.677966101694915
1.03389830508475 0.677966101694915
1.05932203389831 0.677966101694915
1.08474576271186 0.677966101694915
1.11016949152542 0.677966101694915
1.13559322033898 0.677966101694915
1.16101694915254 0.677966101694915
1.1864406779661 0.677966101694915
1.21186440677966 0.677966101694915
1.23728813559322 0.677966101694915
1.26271186440678 0.677966101694915
1.28813559322034 0.677966101694915
1.3135593220339 0.677966101694915
1.33898305084746 0.677966101694915
1.36440677966102 0.677966101694915
1.38983050847458 0.677966101694915
1.41525423728814 0.677966101694915
1.4406779661017 0.677966101694915
1.46610169491525 0.677966101694915
1.49152542372881 0.677966101694915
1.51694915254237 0.677966101694915
1.54237288135593 0.677966101694915
1.56779661016949 0.677966101694915
1.59322033898305 0.677966101694915
1.61864406779661 0.677966101694915
1.64406779661017 0.677966101694915
1.66949152542373 0.677966101694915
1.69491525423729 0.677966101694915
1.72033898305085 0.677966101694915
1.74576271186441 0.677966101694915
1.77118644067797 0.677966101694915
1.79661016949153 0.677966101694915
1.82203389830508 0.677966101694915
1.84745762711864 0.677966101694915
1.8728813559322 0.677966101694915
1.89830508474576 0.677966101694915
1.92372881355932 0.677966101694915
1.94915254237288 0.677966101694915
1.97457627118644 0.677966101694915
2 0.677966101694915
0.5 0.703389830508475
0.525423728813559 0.703389830508475
0.550847457627119 0.703389830508475
0.576271186440678 0.703389830508475
0.601694915254237 0.703389830508475
0.627118644067797 0.703389830508475
0.652542372881356 0.703389830508475
0.677966101694915 0.703389830508475
0.703389830508475 0.703389830508475
0.728813559322034 0.703389830508475
0.754237288135593 0.703389830508475
0.779661016949153 0.703389830508475
0.805084745762712 0.703389830508475
0.830508474576271 0.703389830508475
0.855932203389831 0.703389830508475
0.88135593220339 0.703389830508475
0.906779661016949 0.703389830508475
0.932203389830508 0.703389830508475
0.957627118644068 0.703389830508475
0.983050847457627 0.703389830508475
1.00847457627119 0.703389830508475
1.03389830508475 0.703389830508475
1.05932203389831 0.703389830508475
1.08474576271186 0.703389830508475
1.11016949152542 0.703389830508475
1.13559322033898 0.703389830508475
1.16101694915254 0.703389830508475
1.1864406779661 0.703389830508475
1.21186440677966 0.703389830508475
1.23728813559322 0.703389830508475
1.26271186440678 0.703389830508475
1.28813559322034 0.703389830508475
1.3135593220339 0.703389830508475
1.33898305084746 0.703389830508475
1.36440677966102 0.703389830508475
1.38983050847458 0.703389830508475
1.41525423728814 0.703389830508475
1.4406779661017 0.703389830508475
1.46610169491525 0.703389830508475
1.49152542372881 0.703389830508475
1.51694915254237 0.703389830508475
1.54237288135593 0.703389830508475
1.56779661016949 0.703389830508475
1.59322033898305 0.703389830508475
1.61864406779661 0.703389830508475
1.64406779661017 0.703389830508475
1.66949152542373 0.703389830508475
1.69491525423729 0.703389830508475
1.72033898305085 0.703389830508475
1.74576271186441 0.703389830508475
1.77118644067797 0.703389830508475
1.79661016949153 0.703389830508475
1.82203389830508 0.703389830508475
1.84745762711864 0.703389830508475
1.8728813559322 0.703389830508475
1.89830508474576 0.703389830508475
1.92372881355932 0.703389830508475
1.94915254237288 0.703389830508475
1.97457627118644 0.703389830508475
2 0.703389830508475
0.5 0.728813559322034
0.525423728813559 0.728813559322034
0.550847457627119 0.728813559322034
0.576271186440678 0.728813559322034
0.601694915254237 0.728813559322034
0.627118644067797 0.728813559322034
0.652542372881356 0.728813559322034
0.677966101694915 0.728813559322034
0.703389830508475 0.728813559322034
0.728813559322034 0.728813559322034
0.754237288135593 0.728813559322034
0.779661016949153 0.728813559322034
0.805084745762712 0.728813559322034
0.830508474576271 0.728813559322034
0.855932203389831 0.728813559322034
0.88135593220339 0.728813559322034
0.906779661016949 0.728813559322034
0.932203389830508 0.728813559322034
0.957627118644068 0.728813559322034
0.983050847457627 0.728813559322034
1.00847457627119 0.728813559322034
1.03389830508475 0.728813559322034
1.05932203389831 0.728813559322034
1.08474576271186 0.728813559322034
1.11016949152542 0.728813559322034
1.13559322033898 0.728813559322034
1.16101694915254 0.728813559322034
1.1864406779661 0.728813559322034
1.21186440677966 0.728813559322034
1.23728813559322 0.728813559322034
1.26271186440678 0.728813559322034
1.28813559322034 0.728813559322034
1.3135593220339 0.728813559322034
1.33898305084746 0.728813559322034
1.36440677966102 0.728813559322034
1.38983050847458 0.728813559322034
1.41525423728814 0.728813559322034
1.4406779661017 0.728813559322034
1.46610169491525 0.728813559322034
1.49152542372881 0.728813559322034
1.51694915254237 0.728813559322034
1.54237288135593 0.728813559322034
1.56779661016949 0.728813559322034
1.59322033898305 0.728813559322034
1.61864406779661 0.728813559322034
1.64406779661017 0.728813559322034
1.66949152542373 0.728813559322034
1.69491525423729 0.728813559322034
1.72033898305085 0.728813559322034
1.74576271186441 0.728813559322034
1.77118644067797 0.728813559322034
1.79661016949153 0.728813559322034
1.82203389830508 0.728813559322034
1.84745762711864 0.728813559322034
1.8728813559322 0.728813559322034
1.89830508474576 0.728813559322034
1.92372881355932 0.728813559322034
1.94915254237288 0.728813559322034
1.97457627118644 0.728813559322034
2 0.728813559322034
0.5 0.754237288135593
0.525423728813559 0.754237288135593
0.550847457627119 0.754237288135593
0.576271186440678 0.754237288135593
0.601694915254237 0.754237288135593
0.627118644067797 0.754237288135593
0.652542372881356 0.754237288135593
0.677966101694915 0.754237288135593
0.703389830508475 0.754237288135593
0.728813559322034 0.754237288135593
0.754237288135593 0.754237288135593
0.779661016949153 0.754237288135593
0.805084745762712 0.754237288135593
0.830508474576271 0.754237288135593
0.855932203389831 0.754237288135593
0.88135593220339 0.754237288135593
0.906779661016949 0.754237288135593
0.932203389830508 0.754237288135593
0.957627118644068 0.754237288135593
0.983050847457627 0.754237288135593
1.00847457627119 0.754237288135593
1.03389830508475 0.754237288135593
1.05932203389831 0.754237288135593
1.08474576271186 0.754237288135593
1.11016949152542 0.754237288135593
1.13559322033898 0.754237288135593
1.16101694915254 0.754237288135593
1.1864406779661 0.754237288135593
1.21186440677966 0.754237288135593
1.23728813559322 0.754237288135593
1.26271186440678 0.754237288135593
1.28813559322034 0.754237288135593
1.3135593220339 0.754237288135593
1.33898305084746 0.754237288135593
1.36440677966102 0.754237288135593
1.38983050847458 0.754237288135593
1.41525423728814 0.754237288135593
1.4406779661017 0.754237288135593
1.46610169491525 0.754237288135593
1.49152542372881 0.754237288135593
1.51694915254237 0.754237288135593
1.54237288135593 0.754237288135593
1.56779661016949 0.754237288135593
1.59322033898305 0.754237288135593
1.61864406779661 0.754237288135593
1.64406779661017 0.754237288135593
1.66949152542373 0.754237288135593
1.69491525423729 0.754237288135593
1.72033898305085 0.754237288135593
1.74576271186441 0.754237288135593
1.77118644067797 0.754237288135593
1.79661016949153 0.754237288135593
1.82203389830508 0.754237288135593
1.84745762711864 0.754237288135593
1.8728813559322 0.754237288135593
1.89830508474576 0.754237288135593
1.92372881355932 0.754237288135593
1.94915254237288 0.754237288135593
1.97457627118644 0.754237288135593
2 0.754237288135593
0.5 0.779661016949153
0.525423728813559 0.779661016949153
0.550847457627119 0.779661016949153
0.576271186440678 0.779661016949153
0.601694915254237 0.779661016949153
0.627118644067797 0.779661016949153
0.652542372881356 0.779661016949153
0.677966101694915 0.779661016949153
0.703389830508475 0.779661016949153
0.728813559322034 0.779661016949153
0.754237288135593 0.779661016949153
0.779661016949153 0.779661016949153
0.805084745762712 0.779661016949153
0.830508474576271 0.779661016949153
0.855932203389831 0.779661016949153
0.88135593220339 0.779661016949153
0.906779661016949 0.779661016949153
0.932203389830508 0.779661016949153
0.957627118644068 0.779661016949153
0.983050847457627 0.779661016949153
1.00847457627119 0.779661016949153
1.03389830508475 0.779661016949153
1.05932203389831 0.779661016949153
1.08474576271186 0.779661016949153
1.11016949152542 0.779661016949153
1.13559322033898 0.779661016949153
1.16101694915254 0.779661016949153
1.1864406779661 0.779661016949153
1.21186440677966 0.779661016949153
1.23728813559322 0.779661016949153
1.26271186440678 0.779661016949153
1.28813559322034 0.779661016949153
1.3135593220339 0.779661016949153
1.33898305084746 0.779661016949153
1.36440677966102 0.779661016949153
1.38983050847458 0.779661016949153
1.41525423728814 0.779661016949153
1.4406779661017 0.779661016949153
1.46610169491525 0.779661016949153
1.49152542372881 0.779661016949153
1.51694915254237 0.779661016949153
1.54237288135593 0.779661016949153
1.56779661016949 0.779661016949153
1.59322033898305 0.779661016949153
1.61864406779661 0.779661016949153
1.64406779661017 0.779661016949153
1.66949152542373 0.779661016949153
1.69491525423729 0.779661016949153
1.72033898305085 0.779661016949153
1.74576271186441 0.779661016949153
1.77118644067797 0.779661016949153
1.79661016949153 0.779661016949153
1.82203389830508 0.779661016949153
1.84745762711864 0.779661016949153
1.8728813559322 0.779661016949153
1.89830508474576 0.779661016949153
1.92372881355932 0.779661016949153
1.94915254237288 0.779661016949153
1.97457627118644 0.779661016949153
2 0.779661016949153
0.5 0.805084745762712
0.525423728813559 0.805084745762712
0.550847457627119 0.805084745762712
0.576271186440678 0.805084745762712
0.601694915254237 0.805084745762712
0.627118644067797 0.805084745762712
0.652542372881356 0.805084745762712
0.677966101694915 0.805084745762712
0.703389830508475 0.805084745762712
0.728813559322034 0.805084745762712
0.754237288135593 0.805084745762712
0.779661016949153 0.805084745762712
0.805084745762712 0.805084745762712
0.830508474576271 0.805084745762712
0.855932203389831 0.805084745762712
0.88135593220339 0.805084745762712
0.906779661016949 0.805084745762712
0.932203389830508 0.805084745762712
0.957627118644068 0.805084745762712
0.983050847457627 0.805084745762712
1.00847457627119 0.805084745762712
1.03389830508475 0.805084745762712
1.05932203389831 0.805084745762712
1.08474576271186 0.805084745762712
1.11016949152542 0.805084745762712
1.13559322033898 0.805084745762712
1.16101694915254 0.805084745762712
1.1864406779661 0.805084745762712
1.21186440677966 0.805084745762712
1.23728813559322 0.805084745762712
1.26271186440678 0.805084745762712
1.28813559322034 0.805084745762712
1.3135593220339 0.805084745762712
1.33898305084746 0.805084745762712
1.36440677966102 0.805084745762712
1.38983050847458 0.805084745762712
1.41525423728814 0.805084745762712
1.4406779661017 0.805084745762712
1.46610169491525 0.805084745762712
1.49152542372881 0.805084745762712
1.51694915254237 0.805084745762712
1.54237288135593 0.805084745762712
1.56779661016949 0.805084745762712
1.59322033898305 0.805084745762712
1.61864406779661 0.805084745762712
1.64406779661017 0.805084745762712
1.66949152542373 0.805084745762712
1.69491525423729 0.805084745762712
1.72033898305085 0.805084745762712
1.74576271186441 0.805084745762712
1.77118644067797 0.805084745762712
1.79661016949153 0.805084745762712
1.82203389830508 0.805084745762712
1.84745762711864 0.805084745762712
1.8728813559322 0.805084745762712
1.89830508474576 0.805084745762712
1.92372881355932 0.805084745762712
1.94915254237288 0.805084745762712
1.97457627118644 0.805084745762712
2 0.805084745762712
0.5 0.830508474576271
0.525423728813559 0.830508474576271
0.550847457627119 0.830508474576271
0.576271186440678 0.830508474576271
0.601694915254237 0.830508474576271
0.627118644067797 0.830508474576271
0.652542372881356 0.830508474576271
0.677966101694915 0.830508474576271
0.703389830508475 0.830508474576271
0.728813559322034 0.830508474576271
0.754237288135593 0.830508474576271
0.779661016949153 0.830508474576271
0.805084745762712 0.830508474576271
0.830508474576271 0.830508474576271
0.855932203389831 0.830508474576271
0.88135593220339 0.830508474576271
0.906779661016949 0.830508474576271
0.932203389830508 0.830508474576271
0.957627118644068 0.830508474576271
0.983050847457627 0.830508474576271
1.00847457627119 0.830508474576271
1.03389830508475 0.830508474576271
1.05932203389831 0.830508474576271
1.08474576271186 0.830508474576271
1.11016949152542 0.830508474576271
1.13559322033898 0.830508474576271
1.16101694915254 0.830508474576271
1.1864406779661 0.830508474576271
1.21186440677966 0.830508474576271
1.23728813559322 0.830508474576271
1.26271186440678 0.830508474576271
1.28813559322034 0.830508474576271
1.3135593220339 0.830508474576271
1.33898305084746 0.830508474576271
1.36440677966102 0.830508474576271
1.38983050847458 0.830508474576271
1.41525423728814 0.830508474576271
1.4406779661017 0.830508474576271
1.46610169491525 0.830508474576271
1.49152542372881 0.830508474576271
1.51694915254237 0.830508474576271
1.54237288135593 0.830508474576271
1.56779661016949 0.830508474576271
1.59322033898305 0.830508474576271
1.61864406779661 0.830508474576271
1.64406779661017 0.830508474576271
1.66949152542373 0.830508474576271
1.69491525423729 0.830508474576271
1.72033898305085 0.830508474576271
1.74576271186441 0.830508474576271
1.77118644067797 0.830508474576271
1.79661016949153 0.830508474576271
1.82203389830508 0.830508474576271
1.84745762711864 0.830508474576271
1.8728813559322 0.830508474576271
1.89830508474576 0.830508474576271
1.92372881355932 0.830508474576271
1.94915254237288 0.830508474576271
1.97457627118644 0.830508474576271
2 0.830508474576271
0.5 0.855932203389831
0.525423728813559 0.855932203389831
0.550847457627119 0.855932203389831
0.576271186440678 0.855932203389831
0.601694915254237 0.855932203389831
0.627118644067797 0.855932203389831
0.652542372881356 0.855932203389831
0.677966101694915 0.855932203389831
0.703389830508475 0.855932203389831
0.728813559322034 0.855932203389831
0.754237288135593 0.855932203389831
0.779661016949153 0.855932203389831
0.805084745762712 0.855932203389831
0.830508474576271 0.855932203389831
0.855932203389831 0.855932203389831
0.88135593220339 0.855932203389831
0.906779661016949 0.855932203389831
0.932203389830508 0.855932203389831
0.957627118644068 0.855932203389831
0.983050847457627 0.855932203389831
1.00847457627119 0.855932203389831
1.03389830508475 0.855932203389831
1.05932203389831 0.855932203389831
1.08474576271186 0.855932203389831
1.11016949152542 0.855932203389831
1.13559322033898 0.855932203389831
1.16101694915254 0.855932203389831
1.1864406779661 0.855932203389831
1.21186440677966 0.855932203389831
1.23728813559322 0.855932203389831
1.26271186440678 0.855932203389831
1.28813559322034 0.855932203389831
1.3135593220339 0.855932203389831
1.33898305084746 0.855932203389831
1.36440677966102 0.855932203389831
1.38983050847458 0.855932203389831
1.41525423728814 0.855932203389831
1.4406779661017 0.855932203389831
1.46610169491525 0.855932203389831
1.49152542372881 0.855932203389831
1.51694915254237 0.855932203389831
1.54237288135593 0.855932203389831
1.56779661016949 0.855932203389831
1.59322033898305 0.855932203389831
1.61864406779661 0.855932203389831
1.64406779661017 0.855932203389831
1.66949152542373 0.855932203389831
1.69491525423729 0.855932203389831
1.72033898305085 0.855932203389831
1.74576271186441 0.855932203389831
1.77118644067797 0.855932203389831
1.79661016949153 0.855932203389831
1.82203389830508 0.855932203389831
1.84745762711864 0.855932203389831
1.8728813559322 0.855932203389831
1.89830508474576 0.855932203389831
1.92372881355932 0.855932203389831
1.94915254237288 0.855932203389831
1.97457627118644 0.855932203389831
